id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 64493337 ,3a7132b5-5abb-11e8-911c-28924ad12c5c,  -20.775000 ,  -52.888000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493335 ,3a7132b3-5abb-11e8-911c-28924ad12c5c,  -21.168000 ,  -54.586000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493310 ,3a7132a8-5abb-11e8-911c-28924ad12c5c,  -21.741000 ,  -52.453000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 64493309 ,3a7132a7-5abb-11e8-911c-28924ad12c5c,  -20.079000 ,  -55.322000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64493300 ,3a71329d-5abb-11e8-911c-28924ad12c5c,  -21.160000 ,  -54.598000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493296 ,3a713299-5abb-11e8-911c-28924ad12c5c,  -21.491000 ,  -54.544000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 64493289 ,3a713292-5abb-11e8-911c-28924ad12c5c,  -21.153000 ,  -54.620000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493287 ,3a713290-5abb-11e8-911c-28924ad12c5c,  -20.837000 ,  -52.868000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493280 ,3a713289-5abb-11e8-911c-28924ad12c5c,  -21.892000 ,  -52.474000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 64493279 ,3a713288-5abb-11e8-911c-28924ad12c5c,  -20.310000 ,  -54.485000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado
 64493278 ,3a713287-5abb-11e8-911c-28924ad12c5c,  -20.794000 ,  -52.895000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493275 ,3a713284-5abb-11e8-911c-28924ad12c5c,  -21.144000 ,  -54.621000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493266 ,3a71327b-5abb-11e8-911c-28924ad12c5c,  -20.155000 ,  -52.547000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64493263 ,3a713278-5abb-11e8-911c-28924ad12c5c,  -21.161000 ,  -54.608000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493255 ,3a713270-5abb-11e8-911c-28924ad12c5c,  -19.687000 ,  -51.381000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 64493250 ,3a71326b-5abb-11e8-911c-28924ad12c5c,  -20.051000 ,  -55.289000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64493245 ,3a713266-5abb-11e8-911c-28924ad12c5c,  -19.690000 ,  -51.401000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 64493238 ,3a71325f-5abb-11e8-911c-28924ad12c5c,  -21.167000 ,  -54.649000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493220 ,3a71324e-5abb-11e8-911c-28924ad12c5c,  -20.838000 ,  -52.878000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493213 ,3a713246-5abb-11e8-911c-28924ad12c5c,  -20.806000 ,  -52.913000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493205 ,3a71323e-5abb-11e8-911c-28924ad12c5c,  -20.217000 ,  -55.156000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64493194 ,3a713233-5abb-11e8-911c-28924ad12c5c,  -20.784000 ,  -52.887000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493187 ,3a71322b-5abb-11e8-911c-28924ad12c5c,  -20.810000 ,  -52.873000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493045 ,3a71319b-5abb-11e8-911c-28924ad12c5c,  -20.130000 ,  -52.568000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64493041 ,3a713197-5abb-11e8-911c-28924ad12c5c,  -20.078000 ,  -55.311000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64493040 ,3a713196-5abb-11e8-911c-28924ad12c5c,  -21.155000 ,  -54.630000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493039 ,3a713195-5abb-11e8-911c-28924ad12c5c,  -20.770000 ,  -52.918000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493037 ,3a713193-5abb-11e8-911c-28924ad12c5c,  -20.828000 ,  -52.870000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64494325 ,3a713319-5abb-11e8-911c-28924ad12c5c,  -19.802000 ,  -54.866000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CORGUINHO,Cerrado
 64494322 ,3a713316-5abb-11e8-911c-28924ad12c5c,  -18.295000 ,  -56.017000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64494029 ,3a71330f-5abb-11e8-911c-28924ad12c5c,  -19.137000 ,  -52.947000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 64494027 ,3a71330d-5abb-11e8-911c-28924ad12c5c,  -18.299000 ,  -56.049000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64494026 ,3a71330c-5abb-11e8-911c-28924ad12c5c,  -18.809000 ,  -52.840000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 64494024 ,3a71330a-5abb-11e8-911c-28924ad12c5c,  -18.298000 ,  -56.039000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64494019 ,3a713305-5abb-11e8-911c-28924ad12c5c,  -18.818000 ,  -52.843000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 64494015 ,3a713302-5abb-11e8-911c-28924ad12c5c,  -18.407000 ,  -53.306000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 64494011 ,3a7132fe-5abb-11e8-911c-28924ad12c5c,  -17.622000 ,  -54.444000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,SONORA,Cerrado
 64493797 ,3a7132f7-5abb-11e8-911c-28924ad12c5c,  -18.329000 ,  -56.056000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64493795 ,3a7132f6-5abb-11e8-911c-28924ad12c5c,  -17.244000 ,  -55.989000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64493028 ,3a71318a-5abb-11e8-911c-28924ad12c5c,  -20.172000 ,  -52.535000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64493021 ,3a713183-5abb-11e8-911c-28924ad12c5c,  -20.802000 ,  -52.884000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493018 ,3a713180-5abb-11e8-911c-28924ad12c5c,  -19.688000 ,  -51.391000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 64493006 ,3a713174-5abb-11e8-911c-28924ad12c5c,  -20.324000 ,  -56.452000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BODOQUENA,Cerrado
 64492998 ,3a71316c-5abb-11e8-911c-28924ad12c5c,  -20.311000 ,  -51.502000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 64492997 ,3a71316b-5abb-11e8-911c-28924ad12c5c,  -20.829000 ,  -52.879000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492993 ,3a713167-5abb-11e8-911c-28924ad12c5c,  -20.769000 ,  -52.909000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492991 ,3a713165-5abb-11e8-911c-28924ad12c5c,  -20.826000 ,  -52.860000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492983 ,3a71315d-5abb-11e8-911c-28924ad12c5c,  -21.482000 ,  -54.545000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 64492981 ,3a71315b-5abb-11e8-911c-28924ad12c5c,  -21.474000 ,  -54.557000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 64492976 ,3a713156-5abb-11e8-911c-28924ad12c5c,  -20.814000 ,  -52.901000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492968 ,3a71314e-5abb-11e8-911c-28924ad12c5c,  -20.309000 ,  -51.492000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SELVÍRIA,Cerrado
 64492964 ,3a713149-5abb-11e8-911c-28924ad12c5c,  -21.732000 ,  -52.454000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 64492963 ,3a713148-5abb-11e8-911c-28924ad12c5c,  -20.074000 ,  -55.317000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64492958 ,3a713143-5abb-11e8-911c-28924ad12c5c,  -21.163000 ,  -54.618000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64492954 ,3a71313f-5abb-11e8-911c-28924ad12c5c,  -20.819000 ,  -52.871000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492952 ,3a71313d-5abb-11e8-911c-28924ad12c5c,  -19.679000 ,  -51.393000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 64492948 ,3a713139-5abb-11e8-911c-28924ad12c5c,  -21.152000 ,  -54.609000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64492946 ,3a713137-5abb-11e8-911c-28924ad12c5c,  -21.473000 ,  -54.546000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 64492935 ,3a71312c-5abb-11e8-911c-28924ad12c5c,  -20.785000 ,  -52.896000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492934 ,3a71312b-5abb-11e8-911c-28924ad12c5c,  -20.808000 ,  -52.863000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492927 ,3a713124-5abb-11e8-911c-28924ad12c5c,  -20.173000 ,  -52.544000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64492920 ,3a71311c-5abb-11e8-911c-28924ad12c5c,  -19.680000 ,  -51.403000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 64492919 ,3a71311b-5abb-11e8-911c-28924ad12c5c,  -20.796000 ,  -52.904000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492916 ,3a713118-5abb-11e8-911c-28924ad12c5c,  -20.200000 ,  -55.169000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64492914 ,3a713116-5abb-11e8-911c-28924ad12c5c,  -20.812000 ,  -52.892000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492910 ,3a713111-5abb-11e8-911c-28924ad12c5c,  -20.856000 ,  -53.786000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 64492909 ,3a713110-5abb-11e8-911c-28924ad12c5c,  -20.788000 ,  -52.915000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492906 ,3a71310d-5abb-11e8-911c-28924ad12c5c,  -20.779000 ,  -52.917000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492896 ,3a713103-5abb-11e8-911c-28924ad12c5c,  -21.176000 ,  -54.648000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64492891 ,3a7130fe-5abb-11e8-911c-28924ad12c5c,  -20.175000 ,  -52.554000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64492884 ,3a7130f7-5abb-11e8-911c-28924ad12c5c,  -20.216000 ,  -55.145000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64492870 ,3a7130e9-5abb-11e8-911c-28924ad12c5c,  -20.767000 ,  -52.899000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492869 ,3a7130e8-5abb-11e8-911c-28924ad12c5c,  -20.139000 ,  -52.567000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64492844 ,3a7130cf-5abb-11e8-911c-28924ad12c5c,  -20.565000 ,  -52.769000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,ÁGUA CLARA,Cerrado
 64492842 ,3a7130cc-5abb-11e8-911c-28924ad12c5c,  -21.743000 ,  -52.462000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 64492836 ,3a7130c6-5abb-11e8-911c-28924ad12c5c,  -19.677000 ,  -51.382000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,PARANAÍBA,Cerrado
 64492779 ,3a71308d-5abb-11e8-911c-28924ad12c5c,  -20.787000 ,  -52.906000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492773 ,3a713087-5abb-11e8-911c-28924ad12c5c,  -20.163000 ,  -52.536000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64493173 ,3a71321d-5abb-11e8-911c-28924ad12c5c,  -20.206000 ,  -55.147000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64493171 ,3a71321b-5abb-11e8-911c-28924ad12c5c,  -20.803000 ,  -52.893000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493169 ,3a713219-5abb-11e8-911c-28924ad12c5c,  -21.734000 ,  -52.464000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BATAGUASSU,Cerrado
 64493157 ,3a71320d-5abb-11e8-911c-28924ad12c5c,  -20.805000 ,  -52.903000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493156 ,3a71320c-5abb-11e8-911c-28924ad12c5c,  -19.917000 ,  -54.368000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 64493155 ,3a71320b-5abb-11e8-911c-28924ad12c5c,  -20.797000 ,  -52.914000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493151 ,3a713207-5abb-11e8-911c-28924ad12c5c,  -20.073000 ,  -55.307000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64493148 ,3a713204-5abb-11e8-911c-28924ad12c5c,  -20.303000 ,  -55.408000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 64493147 ,3a713203-5abb-11e8-911c-28924ad12c5c,  -20.801000 ,  -52.874000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493146 ,3a713201-5abb-11e8-911c-28924ad12c5c,  -20.198000 ,  -55.158000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64493141 ,3a7131fc-5abb-11e8-911c-28924ad12c5c,  -21.177000 ,  -54.599000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493139 ,3a7131fa-5abb-11e8-911c-28924ad12c5c,  -20.778000 ,  -52.907000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493138 ,3a7131f9-5abb-11e8-911c-28924ad12c5c,  -20.208000 ,  -55.157000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64493137 ,3a7131f8-5abb-11e8-911c-28924ad12c5c,  -20.164000 ,  -52.546000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64493129 ,3a7131f0-5abb-11e8-911c-28924ad12c5c,  -20.820000 ,  -52.881000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493119 ,3a7131e6-5abb-11e8-911c-28924ad12c5c,  -20.311000 ,  -55.395000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 64493114 ,3a7131e1-5abb-11e8-911c-28924ad12c5c,  -20.817000 ,  -52.862000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493113 ,3a7131e0-5abb-11e8-911c-28924ad12c5c,  -20.032000 ,  -55.292000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64493108 ,3a7131db-5abb-11e8-911c-28924ad12c5c,  -20.793000 ,  -52.885000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493095 ,3a7131ce-5abb-11e8-911c-28924ad12c5c,  -20.857000 ,  -53.795000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado
 64493086 ,3a7131c5-5abb-11e8-911c-28924ad12c5c,  -20.314000 ,  -55.417000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 64493074 ,3a7131b8-5abb-11e8-911c-28924ad12c5c,  -20.156000 ,  -52.557000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64493071 ,3a7131b5-5abb-11e8-911c-28924ad12c5c,  -20.320000 ,  -55.394000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 64493069 ,3a7131b3-5abb-11e8-911c-28924ad12c5c,  -21.175000 ,  -54.589000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64493058 ,3a7131a8-5abb-11e8-911c-28924ad12c5c,  -20.209000 ,  -55.167000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TERENOS,Cerrado
 64493049 ,3a71319f-5abb-11e8-911c-28924ad12c5c,  -21.492000 ,  -54.554000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 64492831 ,3a7130c1-5abb-11e8-911c-28924ad12c5c,  -20.760000 ,  -52.910000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492825 ,3a7130bb-5abb-11e8-911c-28924ad12c5c,  -21.483000 ,  -54.555000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado
 64492821 ,3a7130b7-5abb-11e8-911c-28924ad12c5c,  -20.312000 ,  -55.406000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 64492820 ,3a7130b6-5abb-11e8-911c-28924ad12c5c,  -20.311000 ,  -54.495000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,JARAGUARI,Cerrado
 64492818 ,3a7130b4-5abb-11e8-911c-28924ad12c5c,  -20.147000 ,  -52.555000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64492813 ,3a7130af-5abb-11e8-911c-28924ad12c5c,  -20.776000 ,  -52.898000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64492804 ,3a7130a6-5abb-11e8-911c-28924ad12c5c,  -20.420000 ,  -55.526000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64492801 ,3a7130a3-5abb-11e8-911c-28924ad12c5c,  -20.322000 ,  -55.405000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,DOIS IRMÃOS DO BURITI,Cerrado
 64492794 ,3a71309c-5abb-11e8-911c-28924ad12c5c,  -20.042000 ,  -55.290000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,AQUIDAUANA,Cerrado
 64492793 ,3a71309b-5abb-11e8-911c-28924ad12c5c,  -19.908000 ,  -54.370000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BANDEIRANTES,Cerrado
 64492788 ,3a713096-5abb-11e8-911c-28924ad12c5c,  -20.182000 ,  -52.543000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado
 64492787 ,3a713095-5abb-11e8-911c-28924ad12c5c,  -20.821000 ,  -52.890000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado
 64493103 ,3a7131d6-5abb-11e8-911c-28924ad12c5c,  -21.169000 ,  -54.596000 ,2011-09-08 17:19:00,Brasil,MATO GROSSO DO SUL,SIDROLÂNDIA,Cerrado
 64494829 ,5f1bee0b-5abb-11e8-911c-28924ad12c5c,  -18.768000 ,  -52.876000 ,2011-09-08 17:20:00,Brasil,MATO GROSSO DO SUL,CHAPADÃO DO SUL,Cerrado
 64567875 ,3a794d3e-5abb-11e8-911c-28924ad12c5c,  -19.278000 ,  -53.188000 ,2011-09-10 17:07:00,Brasil,MATO GROSSO DO SUL,PARAÍSO DAS ÁGUAS,Cerrado
 64606650 ,572b1460-5abb-11e8-911c-28924ad12c5c,  -22.143000 ,  -55.609000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 64606617 ,572b1458-5abb-11e8-911c-28924ad12c5c,  -19.193000 ,  -56.846000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64606609 ,572b1457-5abb-11e8-911c-28924ad12c5c,  -20.667000 ,  -56.965000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 64606394 ,572b1446-5abb-11e8-911c-28924ad12c5c,  -20.626000 ,  -57.332000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 64606391 ,572b1443-5abb-11e8-911c-28924ad12c5c,  -21.014000 ,  -57.020000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 64606358 ,572b1441-5abb-11e8-911c-28924ad12c5c,  -21.953000 ,  -57.295000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,CARACOL,Cerrado
 64606357 ,572b1440-5abb-11e8-911c-28924ad12c5c,  -21.008000 ,  -57.027000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 64606168 ,572b1439-5abb-11e8-911c-28924ad12c5c,  -22.144000 ,  -55.603000 ,2011-09-11 17:50:00,Brasil,MATO GROSSO DO SUL,PONTA PORÃ,Cerrado
 64607079 ,3a7c8941-5abb-11e8-911c-28924ad12c5c,  -17.982000 ,  -56.094000 ,2011-09-11 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64607017 ,3a7c8906-5abb-11e8-911c-28924ad12c5c,  -17.993000 ,  -56.092000 ,2011-09-11 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64607009 ,3a7c88fe-5abb-11e8-911c-28924ad12c5c,  -17.982000 ,  -56.085000 ,2011-09-11 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64606985 ,3a7c88e7-5abb-11e8-911c-28924ad12c5c,  -17.939000 ,  -56.042000 ,2011-09-11 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64606938 ,3a7c88b9-5abb-11e8-911c-28924ad12c5c,  -17.985000 ,  -56.101000 ,2011-09-11 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64606933 ,3a7c88b4-5abb-11e8-911c-28924ad12c5c,  -17.812000 ,  -57.183000 ,2011-09-11 17:51:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64606031 ,3a7c8883-5abb-11e8-911c-28924ad12c5c,  -22.943000 ,  -55.620000 ,2011-09-11 17:49:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 64605856 ,3a7c87d3-5abb-11e8-911c-28924ad12c5c,  -22.932000 ,  -55.623000 ,2011-09-11 17:49:00,Brasil,MATO GROSSO DO SUL,ARAL MOREIRA,Mata Atlântica
 64640021 ,572b157d-5abb-11e8-911c-28924ad12c5c,  -18.351000 ,  -52.990000 ,2011-09-12 16:55:00,Brasil,MATO GROSSO DO SUL,COSTA RICA,Cerrado
 64638785 ,572b1536-5abb-11e8-911c-28924ad12c5c,  -20.981000 ,  -57.105000 ,2011-09-12 16:55:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado
 64640764 ,3a7f3428-5abb-11e8-911c-28924ad12c5c,  -17.919000 ,  -56.054000 ,2011-09-12 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
 64640627 ,3a7f33a1-5abb-11e8-911c-28924ad12c5c,  -17.918000 ,  -56.049000 ,2011-09-12 16:56:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal
